zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
33035,0.185118306351183,0.2400519834148152,0.2663393679042651,0.8011126564673157,25.4216,-80.4036,Homestead,FL,Florida,True,,18756.0,245.7,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33064,0.1842298574242879,0.2979133016820844,0.2488963632541517,0.5728800312622118,26.27806,-80.11524,Pompano Beach,FL,Florida,True,,62000.0,2345.2,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33071,0.0904443370552178,0.1738744226181412,0.4319762414946806,0.7254362897442027,26.24395,-80.26627,Coral Springs,FL,Florida,True,,40207.0,2071.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33132,0.1286978709831751,0.1153151852119286,0.5889435306087841,0.5833333333333334,25.77719,-80.17395,Miami,FL,Florida,True,,18244.0,4661.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33139,0.1545297648180108,0.0506252060770537,0.5120004987220248,0.486010509870757,25.78523,-80.15085,Miami Beach,FL,Florida,True,,34406.0,4774.3,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33141,0.1441386804134131,0.0536612351639509,0.3979703962251955,0.5107122177185871,25.85116,-80.14147,Miami Beach,FL,Florida,True,,36016.0,6019.6,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33150,0.2990899485326698,0.7370497774180493,0.1454639979204575,0.629021667760998,25.85196,-80.20702,Miami,FL,Florida,True,,31936.0,3550.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33154,0.1158944922782561,0.0246685800191335,0.6022301164397079,0.4396503102086858,25.88609,-80.13332,Miami Beach,FL,Florida,True,,14435.0,2875.0,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33166,0.1249110953058321,0.0469070894602809,0.3376157082748948,0.6040717921242968,25.8253,-80.31049,Miami,FL,Florida,True,,26925.0,1310.9,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33167,0.2105723447672723,0.6657273345641823,0.1445810392940644,0.6932123655913979,25.8848,-80.23631,Miami,FL,Florida,True,,23209.0,2122.9,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33176,0.0911711573202137,0.1601132190942472,0.4052347516243974,0.6103469158231681,25.65876,-80.35919,Miami,FL,Florida,True,,52190.0,1671.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33177,0.1274028593356774,0.1115321767548586,0.2110740527120896,0.7555133079847909,25.59703,-80.40458,Miami,FL,Florida,True,,58097.0,1786.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33178,0.1301606163989726,0.0203041795962149,0.5335543410088702,0.6761892281483423,25.83578,-80.4213,Miami,FL,Florida,True,,65515.0,414.1,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33180,0.080940840169028,0.0255849079868068,0.5414687757585273,0.4632547319445913,25.96145,-80.1415,Miami,FL,Florida,True,,32745.0,3876.0,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33919,0.0810524923971968,0.0226178700956149,0.3769499137827324,0.4894955949269048,26.55607,-81.90388,Fort Myers,FL,Florida,True,,30300.0,1337.3,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33953,0.0985017059783414,0.0232903130099391,0.2390942390942391,0.3817365269461077,26.99991,-82.21222,Port Charlotte,FL,Florida,True,,7018.0,167.8,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,0
33001,0.2054380664652568,0.0,0.2075471698113207,0.25,24.82041,-80.80992,Long Key,FL,Florida,True,,254.0,50.2,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,0
33014,0.2029047823802016,0.031056196927774,0.2308443778696799,0.6136541165442899,25.90332,-80.30173,Hialeah,FL,Florida,True,,40742.0,2427.4,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,0
33015,0.1459060402684563,0.0902799482073491,0.2359661217254284,0.7356023370119633,25.94116,-80.31761,Hialeah,FL,Florida,True,,68430.0,4488.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33016,0.1614579294300116,0.0265377176015473,0.2453098827470686,0.6415853658536586,25.89361,-80.33186,Hialeah,FL,Florida,True,,45285.0,4178.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33026,0.0683478151366326,0.1314791006867141,0.3868673647469459,0.6518752725686873,26.02575,-80.29625,Hollywood,FL,Florida,True,,30400.0,2548.8,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33055,0.2044063344155039,0.2988283638676222,0.1309806939003917,0.6225134008338297,25.94812,-80.27809,Opa Locka,FL,Florida,True,,37226.0,2393.6,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33056,0.2270018933066043,0.8038493492107449,0.1382785467128027,0.6825422626788037,25.94922,-80.24562,Miami Gardens,FL,Florida,True,,37318.0,2351.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33716,0.1393040374749052,0.1269597631838614,0.4577267837934743,0.5582232893157263,27.8774,-82.65119,Saint Petersburg,FL,Florida,True,,18995.0,1023.9,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33777,0.0845473940871685,0.0258538332935275,0.3327336722721939,0.5666427803654605,27.85257,-82.76026,Seminole,FL,Florida,True,,18276.0,1282.5,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33778,0.1023921460176991,0.1117816486078727,0.1959715014513149,0.499679555650502,27.88266,-82.79843,Largo,FL,Florida,True,,16054.0,1647.4,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,0
33823,0.1861148597990703,0.1039119440725866,0.1916191139957311,0.520501138952164,28.09041,-81.81267,Auburndale,FL,Florida,True,,39146.0,433.0,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33852,0.2209174662275048,0.0452154130527513,0.1408891295193406,0.3502832861189802,27.25904,-81.37844,Lake Placid,FL,Florida,True,,21630.0,28.5,12055,Highlands,"{""12055"": 100}",Highlands,12055,False,False,America/New_York,0
33901,0.1934306569343065,0.2216345253697809,0.2503488519599137,0.5172413793103449,26.62304,-81.88228,Fort Myers,FL,Florida,True,,24401.0,1509.3,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,0
33904,0.1055523237024109,0.0256707199382358,0.2431324470326807,0.4839242350655658,26.57601,-81.94536,Cape Coral,FL,Florida,True,,32925.0,1306.3,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,0
33916,0.2538816108685104,0.3937045810414742,0.2034400201612903,0.4075049374588545,26.63998,-81.84104,Fort Myers,FL,Florida,True,,27642.0,1038.1,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,1
33950,0.0988049878766886,0.0165672346452637,0.3507977151861335,0.3631226454583507,26.91166,-82.04009,Punta Gorda,FL,Florida,True,,24492.0,529.8,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,0
33960,0.1234939759036144,0.0,0.1298245614035087,0.2783882783882784,27.07709,-81.41682,Venus,FL,Florida,True,,618.0,1.0,12055,Highlands,"{""12055"": 72.64, ""12043"": 27.36}",Highlands|Glades,12055|12043,False,False,America/New_York,0
33944,0.0,0.0,0.0,1.0,26.97163,-81.36924,Palmdale,FL,Florida,True,,232.0,1.9,12043,Glades,"{""12043"": 100}",Glades,12043,False,False,America/New_York,2
33946,0.057509505703422,0.0,0.4032802701398938,0.3987730061349693,26.853,-82.26958,Placida,FL,Florida,True,,2745.0,98.5,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,2
33971,0.1787781812951709,0.2411152070434129,0.1343449080828713,0.770011273957159,26.63856,-81.69948,Lehigh Acres,FL,Florida,True,,28377.0,645.4,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,1
33981,0.0800988002822865,0.0267379679144385,0.2166872937293729,0.542755645775184,26.87544,-82.21047,Port Charlotte,FL,Florida,True,,14468.0,122.9,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,2
33990,0.1388630821042852,0.0698848717430822,0.2014518373641253,0.6882309941520468,26.62875,-81.94602,Cape Coral,FL,Florida,True,,35428.0,1463.4,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33993,0.1137636415852958,0.0709191901092994,0.2039518273291277,0.6739985433357611,26.67194,-82.04522,Cape Coral,FL,Florida,True,,33045.0,292.1,12071,Lee,"{""12071"": 100}",Lee,12071,False,False,America/New_York,2
33173,0.1067549426409568,0.0069509504669225,0.3928296224195968,0.6647968258311671,25.70163,-80.35765,Miami,FL,Florida,True,,32042.0,2259.6,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33174,0.1418338562961554,0.044472865738453,0.2819091237796794,0.5583259127337489,25.76199,-80.36029,Miami,FL,Florida,True,,35056.0,4420.0,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33187,0.0804609580900211,0.0865305280528052,0.3163369963369963,0.6866869037294016,25.54889,-80.57638,Miami,FL,Florida,True,,18575.0,63.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33193,0.1357330710084118,0.0200804016080321,0.3273976972825614,0.7451793721973095,25.70175,-80.46672,Miami,FL,Florida,True,,46519.0,2375.3,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33031,0.0579730488489612,0.0536215609208309,0.2189563365282215,0.6006451612903225,25.52709,-80.50312,Homestead,FL,Florida,True,,7795.0,135.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33032,0.1965988302219373,0.2782487284332303,0.2214111129216229,0.8067684140676842,25.52963,-80.39234,Homestead,FL,Florida,True,,62021.0,1312.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33043,0.1099917763157894,0.0200689235759172,0.3108312342569269,0.4733025708635465,24.70563,-81.3587,Big Pine Key,FL,Florida,True,,4632.0,107.5,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,2
33146,0.0791128484024473,0.042554483093547,0.732313095835424,0.5310823603660461,25.72059,-80.27274,Miami,FL,Florida,True,,18861.0,2321.9,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33147,0.2876931161324225,0.6079563280416641,0.1050257322574496,0.5458333333333333,25.85104,-80.23861,Miami,FL,Florida,True,,47203.0,2526.1,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33149,0.0489067449586649,0.0004635710422622,0.7311954727658571,0.5076273937033431,25.72479,-80.16118,Key Biscayne,FL,Florida,True,,14628.0,1199.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33161,0.2311909332545776,0.6272047033671834,0.1936968646775329,0.7043778440294994,25.89357,-80.18285,Miami,FL,Florida,True,,54128.0,3811.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33172,0.1268741192505833,0.0148768336562413,0.3060107600024735,0.6139081183134046,25.78655,-80.3623,Miami,FL,Florida,True,,39465.0,2381.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33175,0.1240816940044717,0.0110782034940391,0.2700670344076978,0.6031025025711347,25.73435,-80.40621,Miami,FL,Florida,True,,49611.0,2424.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33190,0.1339918002236302,0.1819533040193224,0.3039730134932534,0.7924620655898189,25.55734,-80.34897,Miami,FL,Florida,True,,17280.0,3267.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33315,0.1331926965883465,0.0665893775813346,0.3581557121198608,0.6158175355450237,26.08703,-80.15297,Fort Lauderdale,FL,Florida,True,,13211.0,964.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33405,0.1931232370391985,0.0621819415499442,0.2792264088029343,0.5317385125532923,26.66774,-80.0584,West Palm Beach,FL,Florida,True,,19703.0,1686.4,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,0
33409,0.2035608491730437,0.3757376851740335,0.2815151657212507,0.6402388797364086,26.7161,-80.0965,West Palm Beach,FL,Florida,True,,32921.0,2033.1,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33413,0.1007743045597935,0.2653971521701835,0.2590857836759476,0.7120434651373377,26.66397,-80.1553,West Palm Beach,FL,Florida,True,,17914.0,959.6,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33426,0.0888701517706576,0.1905639822341406,0.2698890561409377,0.5870301388418557,26.53359,-80.08295,Boynton Beach,FL,Florida,True,,24424.0,1534.7,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33469,0.0633887845452106,0.0071696596086839,0.5012656091798853,0.4504457262716308,26.98275,-80.1092,Jupiter,FL,Florida,True,,14567.0,520.0,12085,Martin,"{""12085"": 69.2, ""12099"": 30.8}",Martin|Palm Beach,12085|12099,False,False,America/New_York,2
33471,0.2062732589048378,0.2387124963588698,0.1134469696969697,0.3358959195742164,26.9105,-81.19754,Moore Haven,FL,Florida,True,,6679.0,7.8,12043,Glades,"{""12043"": 100}",Glades,12043,False,False,America/New_York,0
33484,0.0844619361808851,0.0701547587360736,0.3742675266641372,0.3327222731439047,26.45432,-80.13434,Delray Beach,FL,Florida,True,,25905.0,1660.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,0
33004,0.1894286971277732,0.2813704763089168,0.2713349713349713,0.4205462445685909,26.05939,-80.13637,Dania,FL,Florida,True,,16691.0,953.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,0
33010,0.2190663040085611,0.0354727489722848,0.1293378110737966,0.4787280701754386,25.83309,-80.27902,Hialeah,FL,Florida,True,,42132.0,3764.4,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,0
33021,0.096134665879623,0.1700206243367173,0.3179160021265284,0.6008678635242066,26.02277,-80.18742,Hollywood,FL,Florida,True,,49064.0,2144.2,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33023,0.1519823191235492,0.5261784705230287,0.1458239738615478,0.7604242867593269,25.98812,-80.21263,Hollywood,FL,Florida,True,,70914.0,3127.3,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33025,0.119363650089907,0.5299340850901564,0.2387296460772439,0.5170936509296546,25.98737,-80.28134,Hollywood,FL,Florida,True,,74512.0,2726.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33857,0.3193100546907867,0.0,0.0242800677583286,0.2958860759493671,27.35647,-81.16517,Lorida,FL,Florida,True,,935.0,2.4,12055,Highlands,"{""12055"": 100}",Highlands,12055,False,False,America/New_York,0
33947,0.0803649956024626,0.0061565523306948,0.2505951635133442,0.4442247952555775,26.89015,-82.27184,Rotonda West,FL,Florida,True,,10490.0,304.6,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,0
33066,0.0865045701654818,0.1557425978987583,0.3411373603055594,0.4180121463486891,26.25347,-80.17753,Pompano Beach,FL,Florida,True,,16673.0,2121.3,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33168,0.1634398252693147,0.687604873422339,0.1273360785555907,0.6512735556015739,25.89318,-80.2093,Miami,FL,Florida,True,,22556.0,2421.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33313,0.2054569996143463,0.7848095222940072,0.1561070220807638,0.6787643880667137,26.15069,-80.22634,Fort Lauderdale,FL,Florida,True,,64228.0,3961.1,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33437,0.0579134324430995,0.1135720276787586,0.4347878063359235,0.4137952637514096,26.51164,-80.14917,Boynton Beach,FL,Florida,True,,37862.0,1359.5,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33185,0.0748162352189197,0.0147007238751235,0.4138637845895835,0.7722886360362955,25.73035,-80.45448,Miami,FL,Florida,True,,29124.0,1631.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33415,0.1951580835055163,0.2013477245081191,0.175669286685184,0.5679553170518016,26.66002,-80.12742,West Palm Beach,FL,Florida,True,,53058.0,2802.7,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,0
33540,0.2037275817606376,0.0196486361534905,0.1198413864003524,0.343241330502477,28.21936,-82.14866,Zephyrhills,FL,Florida,True,,11098.0,118.8,12101,Pasco,"{""12101"": 91.67, ""12057"": 8.33}",Pasco|Hillsborough,12101|12057,False,False,America/New_York,0
33619,0.2152246367151046,0.3905517310186571,0.1629046967624259,0.5962370962370962,27.93536,-82.37841,Tampa,FL,Florida,True,,40302.0,566.5,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,1
33755,0.2376372071970125,0.22956116621581,0.2014000213743721,0.6074144486692015,27.9793,-82.78007,Clearwater,FL,Florida,True,,28057.0,1980.8,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,1
33786,0.0869009584664536,0.0242811501597444,0.5919881305637982,0.4210526315789473,27.92385,-82.83635,Belleair Beach,FL,Florida,True,,1564.0,1126.3,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33954,0.0790335001925298,0.0911756360541,0.219927536231884,0.5874035989717223,27.02506,-82.12167,Port Charlotte,FL,Florida,True,,11604.0,520.4,12015,Charlotte,"{""12015"": 100}",Charlotte,12015,False,False,America/New_York,2
33182,0.0562082970699158,0.0753898958270608,0.2931894366772954,0.6531614487415592,25.78252,-80.40182,Miami,FL,Florida,True,,12685.0,1407.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33039,0.2142857142857142,0.1071428571428571,0.2192307692307692,0.57,25.49796,-80.39818,Homestead,FL,Florida,True,,0.0,0.0,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,0
33051,0.0074906367041198,0.046816479400749,0.4363295880149813,0.4096916299559471,24.72328,-81.02155,Key Colony Beach,FL,Florida,True,,525.0,462.1,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,2
33449,0.0431783134485837,0.0827043259475691,0.5820601281419419,0.6601433296582139,26.59272,-80.2339,Lake Worth,FL,Florida,True,,9131.0,216.4,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33472,0.0609676282535367,0.106900878293601,0.4382774515375386,0.5793179621703713,26.53974,-80.18903,Boynton Beach,FL,Florida,True,,18689.0,509.1,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
